Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc83	okus|duh	lanskojesenska vina	zopern|po plesnivem|po gnilem	kletarskega nadzornika Gombača naslednje : Od več strani , zlasti iz gostilniških krogov prihajajo dan za dnem pritožbe in pri mnogih vinogradnikih in gostilničarjih sem se tudi sam prepričal , da imajo mnoga lanskojesenska vina prav zopern okus in duh po plesnivem ali po gnilem , ter da se tudi nerada čistijo , ali da celo barvo spreminjajo .
abc83	okus|duh	lanskojesenska vina	zopern|po plesnivem|po gnilem	kletarskega nadzornika Gombača naslednje : Od več strani , zlasti iz gostilniških krogov prihajajo dan za dnem pritožbe in pri mnogih vinogradnikih in gostilničarjih sem se tudi sam prepričal , da imajo mnoga lanskojesenska vina prav zopern okus in duh po plesnivem ali po gnilem , ter da se tudi nerada čistijo , ali da celo barvo spreminjajo .
abc83	duh	vinu|po gnilobi|po sodu|drožeh		Z eponitom se odvzame vinu duh po plesnivem , po gnilobi , po sodu , po drožeh itd .
abc83	smradu	vina		Za vsakih 100 litrov pokvarjenega vina se vzame 30 , 100 — 150 gramov ( 3 , 10 do 15 dek ) , kar je odvisno od pokvarjenosti ali smradu in temne barve dotičnega vina .
abc84	smrdi|gnilobe			Strašen prizor ! En živ k mrtvomi prive - zani ! Živlenje i smrt naednok vküp ! Eden žele živeli , te drügi smrdi že od gnilobe — i nemoreta se ločiti .
abc84	gnili|smrdi			Té vole če nemaš , mrtvo düšo maš , gnili i smrdi ti , vrag je v njej , njegva je ona — moj Bog , žalost me z morja i ne vüpam povedali , kaj pa li morem — i na té küp najgršega gnoja deneš Božega Sina , če se prečistiš .
abc84	ne diši			Prinas , gde se je dozdaj polagala zelena krma cela , je pride dosta na kvar , to se godi zlasti te , či je prez - rela , pa živini več ne diši .
abc87	smrdita	plin|tekočina		Ako se v takem slučaju odpre šktaljica s ključ - kom , ki ji je pridejan , ter se napravi vanjo samo majhna odprtina , ali ako se jo enostavno navrta z žebljem ali svedri - čem , puhne iz nje plin in tekočina , ki včasih smrdita , včasih pa tudi ne .
abc88	dišalo	raz|kuževalnih sredstvih	Močno	Močno je dišalo po raznih raz - kuževalnih sredstvih , po etru , po kloroformu .
abc88	dišalo	raz|kuževalnih sredstvih	Močno	Močno je dišalo po raznih raz - kuževalnih sredstvih , po etru , po kloroformu .
abc88	diši|diši	po jedilih|zdravilih		ZDRAVSTVO Pot diši tudi po jedilih in zdravilih , ki jih uživamo , pot ljudi , ki se ne umivajo po životu in se ne kopljejo , diši naravnost zagatno .
abc88	duh		hudi	Hud pot ima tudi svoj hudi duh .
abc88	diši|diši|diši	Pot udničnega	pot jedko|po gnilem	Pot udničnega diši po kislem , po hudem prehladu diši pot jedko , pri žolčnih in črevesnih boleznih diši po gnilem .
abc88	diši|diši|diši	Pot udničnega	pot jedko|po gnilem	Pot udničnega diši po kislem , po hudem prehladu diši pot jedko , pri žolčnih in črevesnih boleznih diši po gnilem .
abc88	duha	Potne nogavice|čižme		Potne nogavice in čižme ne imej ne v spalnici , ne v kuhinji , od tistega duha se dobi hud , dolgotrajen nahod .
abc89	smrdečih|dišečega|vonja po duhteči	cvetovega praška|Eau de Chypre in Parme Violets .	polno razkošnega	» Res je , « je nadaljeval gospod Outram , » svoja posestva je vsa prodal — toda svoji ženi ; odrekel se je svojim dohodkom , toda le v toliko , kolikor mu sploh ne dohajajo ; berač je , živi pa v gotovem razkošju v hiši svoje žene na Jasni Poljani ; zapustil je duri in dvor in družino , ampak le v toliko , kolikor zdaj ne živi z njo ; to je človek neke vrste smrdečih indijskih menihov , kakor sem jih videl zavite v cunje , umazane in gobave ob izlivu Ganga — samo da pri - klada žena vrečico dišečega cvetovega praška k njegovemu perilu in da suknja tega kmeta zakriva fino platno , polno razkošnega vonja po duhteči Eau de Chypre in Parme Violets .
abc89	smrdečih|dišečega|vonja po duhteči	cvetovega praška|Eau de Chypre in Parme Violets .	polno razkošnega	» Res je , « je nadaljeval gospod Outram , » svoja posestva je vsa prodal — toda svoji ženi ; odrekel se je svojim dohodkom , toda le v toliko , kolikor mu sploh ne dohajajo ; berač je , živi pa v gotovem razkošju v hiši svoje žene na Jasni Poljani ; zapustil je duri in dvor in družino , ampak le v toliko , kolikor zdaj ne živi z njo ; to je človek neke vrste smrdečih indijskih menihov , kakor sem jih videl zavite v cunje , umazane in gobave ob izlivu Ganga — samo da pri - klada žena vrečico dišečega cvetovega praška k njegovemu perilu in da suknja tega kmeta zakriva fino platno , polno razkošnega vonja po duhteči Eau de Chypre in Parme Violets .
abc91	Dehteli	rožami	opojno	Dehteli so opojno z rožami potkani travniki , bučno so šumeli 4 gozdovi za vasjo .
abc91	Dehteli	rožami	opojno	Dehteli so opojno z rožami potkani travniki , bučno so šumeli 4 gozdovi za vasjo .
abc91	voha	Žival		» Žival voha , « je pomislil Šimen , » kakor nalašč ne pride .
abc91	dišeča|vonjaš|dišav	roža|roža|mazila|roža	rdeča|sladko|sladko	Ah , dobro je zlato solnčecc — ! « Oj roža , roža rdeča , kje pa sladko dišeča mazila si dobila , da vonjaš tak sladko ? » Kraljica , tetka moja , je zame brez pokoja v skrbeh — — Poznaš li tetko , prijetno sapico ? Iz daljnih , daljnih krajev , iz daljnih , daljnih gajev mi v čašicah poslala presladkih je dišav — — — Oj roža , prav tako ! Samó še to povej : Kedó z bodicami ti je posul vse tvoje stebelce ? » Še to vprašuješ ? Vrh neba je dobri Oče moj doma , ta me pred kruto je roko zavaroval ubožico .
abc91	dišeča|vonjaš|dišav	roža|roža|mazila|roža	rdeča|sladko|sladko	Ah , dobro je zlato solnčecc — ! « Oj roža , roža rdeča , kje pa sladko dišeča mazila si dobila , da vonjaš tak sladko ? » Kraljica , tetka moja , je zame brez pokoja v skrbeh — — Poznaš li tetko , prijetno sapico ? Iz daljnih , daljnih krajev , iz daljnih , daljnih gajev mi v čašicah poslala presladkih je dišav — — — Oj roža , prav tako ! Samó še to povej : Kedó z bodicami ti je posul vse tvoje stebelce ? » Še to vprašuješ ? Vrh neba je dobri Oče moj doma , ta me pred kruto je roko zavaroval ubožico .
abc92	dišeče	po milu		Nekdo jih je rešil iz vode , dišeče po milu , in to je mogel storiti samo Boy , ki jih je sam tja brezsrčno zagnal .
abc92	zavohali	krvno sled		Pred vrati v ozki ulici so se gnetli radovedneži , moški in ženske , vzdigovali vratove in plašnih oči gledali v napol odprta vrata kakor psi , ki so zavohali krvno sled .
abc92	vzduhu		soparnem	Petrolejna jezera so še nepoznana počivala v osrčju zemlje , električna iskra si je ob soparnem vzduhu vžigala le visoko na nebu in gorje nam , ako se je ponižala do nas in nam izvabila rdečega petelina na slamnato streho ; stovrstnih sedanjih vžigalic takrat še nismo poznali in zato seveda tudi otroci takrat nismo tako pridno po - žigali hiš svojim staršem kakor to dandanes dela naša mladina .
abc92	dišavo	benzol - dehyda .		Lahko primešaš poljubno dišavo ; Schneider priporoča 10 kapelj benzol - dehyda .
abc93	vonjal|duh	zrak|visokih smrek	čist|prijeten	Perovec jo je ravno ubiral proti planini , prijazen vetrič , čist zrak po deževju ga je krepil , vonjal mu je naproti prijeten duh visokih smrek , ki so rasle ob znožju planin .
abc93	vonjal|duh	zrak|visokih smrek	čist|prijeten	Perovec jo je ravno ubiral proti planini , prijazen vetrič , čist zrak po deževju ga je krepil , vonjal mu je naproti prijeten duh visokih smrek , ki so rasle ob znožju planin .
abc93	ne diše	belega popra|kafre		V vrečo naložiš lahko še belega popra , kafre in podobne reči , ki ne diše moljem .
abc94	dišeča zelišča	listje		Tudi n ; * odstrani ^ o1e5ni vku - iiana dišeča zelišča in listje , v katera imajo nekateri še podedovano zaupanje .
abc94	smrdeče	plesni		Gorke vode ne smeš rabiti pri tem drgnenju , ker bi vročina pospešila prehod smrdeče plesni v les , od koder bi kasneje prehajala v vino .
abc95	vonjem|vonjem		najfinejšim	In nenadoma se mu je zazdelo , da je vsa soba nasičena z nekim vonjem , z nekim njemu nepoznanim , najfinejšim vonjem .
abc95	dehte	dima|smotke		Preko njegovih usten je zaigral sanjav otroški smehljaj ; njegov mirni pogled se je uprl v vijolične valove dima , ki so se dehte lili iz smotke .
abc95	dehteče	vino	opojno	In veste , gospodična , kadar se domislim teh davnih dni in vaših krajev , mi vstaneta dva pojma v srcu in se prelijeta v enega samega , da ju ne morem ločiti več : vino , opojno in dehteče , in prav taka dekleta ; kakor ta iskra kaplja , predragoceni dar solnca tam doli , iskreni , preprosti , naturni žar las , oči , teles onih deklet .
abc95	dehteče	vino	opojno	In veste , gospodična , kadar se domislim teh davnih dni in vaših krajev , mi vstaneta dva pojma v srcu in se prelijeta v enega samega , da ju ne morem ločiti več : vino , opojno in dehteče , in prav taka dekleta ; kakor ta iskra kaplja , predragoceni dar solnca tam doli , iskreni , preprosti , naturni žar las , oči , teles onih deklet .
abc96	dišali	jeseni pečeni koruzni storži .		Njemu so dišali , , na primer , jeseni pečeni koruzni storži .
abc96	diši		sladko	Če je kdo kislo jabolko pojedel , mu tembolj ugaja ( diši ) sladko .
abc97	dišeči	natrijev bisulfit|žveplenem dvo - kisu|prašek	beli|močno	Od mnogih , od raznih strani priporočenih nadomestnih sredstev za žveplo pride v prvi vrsti v po - štev natrijev bisulfit , beli , močno po žveplenem dvo - kisu dišeči prašek , ki smo ga doslej uporabljali le za ozdravljenje rjavečih vin .
abc97	dišeči	natrijev bisulfit|žveplenem dvo - kisu|prašek	beli|močno	Od mnogih , od raznih strani priporočenih nadomestnih sredstev za žveplo pride v prvi vrsti v po - štev natrijev bisulfit , beli , močno po žveplenem dvo - kisu dišeči prašek , ki smo ga doslej uporabljali le za ozdravljenje rjavečih vin .
abc97	poduhamo|ne diši	sod|po žveplovi sokislini		Po preteku 2 do 3 mesecev , sploh vselej takrat , ko sod , če ga odmašimo in poduhamo , ne diši več po žveplovi sokislini , je treba žveplanje ponoviti .
abc97	okus|duh	Eponit|vinu|po gnilobi|plesnivcu|sodu|grenkobi	zoprn	Eponit , s katerim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc97	okus|duh	Eponit|vinu|po gnilobi|plesnivcu|sodu|grenkobi	zoprn	Eponit , s katerim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc98	ne diši		najbolj	papa , dajte mi še malo ; zdaj mi še ne diši najbolj .
abc98	cvete|dehti			0 , ne ! Vse kipi in živi v gozdu , vse cvete in dehti .
abc98	dišeče	cvetice	lepo	Rekli so , da moramo biti mi otroci podobni ograjenemu vrtcu , kjer cvetó lepo dišeče cvetice .
abc98	dišeče	cvetice	lepo	Rekli so , da moramo biti mi otroci podobni ograjenemu vrtcu , kjer cvetó lepo dišeče cvetice .
abc98	dišeče	cvetice	lepo	Kakor ljubimo mi samo lepo dišeče cvetice , tako ljubi tudi Marija le pridne otroke .
abc98	dišeče	cvetice	lepo	Kakor ljubimo mi samo lepo dišeče cvetice , tako ljubi tudi Marija le pridne otroke .
abc98	poduhnila|vonjavi	lilijine	ob prijetni	Marija je postala , poduhnila ob prijetni vonjavi in se poveselila beline lilijine — in šla dalje .
abc98	poduhnila|vonjavi	lilijine	ob prijetni	Marija je postala , poduhnila ob prijetni vonjavi in se poveselila beline lilijine — in šla dalje .
abc99	vonjala	murve|trava|trte		Vendar — ko sta prišla do prve poti , ki je šla v polje , je Tončka zavila tja , Rdeča zarja je bila , otroci so kričali , murve so zelenele , trava je vonjala in trte — Toni ni čutil ničesar tega ; nekaj brenčečega ga je neprestano spremljalo in se mešalo v zamolklo barvo večera .
abc99	dih|vonj	las		Čutil je dih njenega života , vonj njenih las , žar njene toplote , , , » Obljubi , « mu je šepetala .
abc99	dišeča		dolgočasna|omledna	Pero je škripalo , besede so bile ko kremeni , pol svojega srca je položil vanje , Samo enkrat sta se videla in od tedaj sta si pisarila dolgočasna in omledna pisma , dišeča po hinavstvu .
