Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc3	dišečih	žhic		Kumare z ruto dobro obriši , potem v steklene posode deni , perdeni pa bera , višnjeviga perja , soli , dišečih žhic in popra in zali z dobrim jesiham , ki je bil zavrel in sc je bil zopet poldadil ; če je prehud , pa tretji del vode pervzemi .
abc3	dišečih	zbic		Potem pa na en funt kuhanih kutinj tri unče cukra z osmimi ali devetimi žlicami vode nad slabo žerjaveo tako dolgo kuhaj , de težko kaplja , perdeni kutnje , stolčcne sladke skorje , dišečih zbic in drobno zrezaniga limonoviga in poinarančniga lupka in tako dolgo kuhaj , dc sc sterdijo .
abc3	dišečih	žbic		Štiri poliče mošta do dveh tretjini vkuhaj , med vrenjem pene pobiraj , in čez pol funta sladke in grenke gorčične moke žgi in pol lota stolčenc sladke skorje in dišečih žbic , pa drobno sosekano lupino ene limo - 175 ne in eno unčo cukra perdeni .
abc3	dišečih	žbic		Pol lota sladke skorje in ravno toliko dišečih žbic v pertnen žakclc zaši in tudi v steklenico , ktera pa ne sme prepolna biti , deni , to dobro z mehurjem zaveži in za stirnajst dni ali tri tedne na solnce postavi .
abc3	dišečih	žbic		Xa pol kozarca vzemi cn lot celih dišečih žbic in ravno toliko 12 178 sladke skorje , stolci kandeleukra in ga ( oliko perdeni , kolikor se ga v jcsilm sin ja I i zamori1 .
abc3	dišave|dišečih	žbic	angleške	Kumare čedno operi , poreži jih na obeli koncili , deni jih za en dan v vodo , perdeni cele glave drobne rudeče čebule , šalotnečebule , drohniga korenja , cele zelene paprike , prav drobne , ua pol zrele , še prav zelene bucice , tudi nezrelo drobno turšico , ki nc snu ; več kakor pol persta dolga bili , zclcniga ližoloviga stročja , cele angleške dišave , popra iu dišečih žbic , naloži vse po legi v steklenico , zali z vinskim jesi - hani , osoli , zaveži z mehurjem in postavi na hlad za nekoliko tednov .
abc3	dišave|dišečih	žbic	angleške	Kumare čedno operi , poreži jih na obeli koncili , deni jih za en dan v vodo , perdeni cele glave drobne rudeče čebule , šalotnečebule , drohniga korenja , cele zelene paprike , prav drobne , ua pol zrele , še prav zelene bucice , tudi nezrelo drobno turšico , ki nc snu ; več kakor pol persta dolga bili , zclcniga ližoloviga stročja , cele angleške dišave , popra iu dišečih žbic , naloži vse po legi v steklenico , zali z vinskim jesi - hani , osoli , zaveži z mehurjem in postavi na hlad za nekoliko tednov .
abc3	dišečih	žbic		de eno četertino ure z njim vrejo , deni jih potem iia laljar , de sc pohladc ; potem pa v sok pol Iola dišečih žbic deni , de z njim vrejo , dokler težkih kapelj ne dela .
abc3	dišečih	žbic		Vzemi okoli pet sto lepih , zrelih sliv , poberi iz njih peške ; potem jih kuhaj v pečui ponvi v cevi ter jih pridno mešaj , dokler se ves sok ne vkuha , perdeni potem pol funta stolčeniga cukra , pol lota 191 stolčcnih dišečih žbic , ravno toliko stolčenc sladke skorje , malo drobno zrczaniga limonoviga lupka in pusti še eno četertino ure vreli .
abc3	dišeče	žbice		Olupljcnc kutnarce na štiri kose zreži , očisti potem cuker takole : zavri ga z nekoliko vodo , perdeni raztepenih beljakov , poberi pene , položi kulnarce v vreli cuker , de v njim zavrejo , vunder ne smejo pre - mehke biti ; potem jih iz njega vzemi in druge vanj deni in vkuliaj cuker tako , do težko kaplje dela , vbodi v kulnaricc zrezano sladko skorjo in dišeče žbice , zloži jih v steklenice in vli sok nanje .
abc3	dišečih	žbic		Deni cn polič vode , en masclc dobriga vinskiga jcsiha in pet unč cukra v mesingasto ponev : olupi dva funta dobrih , zrelih kutenj , zreži jih na štiri ali 200 pa , če so debele , na šest kosov , deni v vsak kerhelj nekoliko sladke skorje in preklanili dišečih žbic , deni jih v ponev in jih tako dolgo vreti pusti , dokler sc ne zmeče , potem jih i / , nje vzemi in sok tako dolgo vkuhaj , dc bo v steklenici ravno čez sadje šel ; zloži kerhljc v steklenico , deni sok nanje iu jili spravi .
abc3	dišečih	žbic ,		Potem na en funt kutenj poldrugi funt cukra očisti , deni vanj kutnje , zrezaniga limonoviga lupka , stolčene sladke skorje in nekoliko dišečih žbic , pusti jih počasi vreti , vzemi jih varno iz njega , zloži jih v steklenico , cuker šc gosteje vkuhaj in vli ga pohlajeniga na kutnje .
abc3	dišečih	žbic		Vzemi osem funtov lepili visenj In odreži reelje na pol : potem vzemi sodček iz hrasloviga lesa , ki ima toliko luknjo , de z roko lahko vanj sežeš , stolci drobno tri funte cukra , potresi z njim dno soilčika , deni potem eno lego višenj nanj , na te pa cukra in tako dalje ravnaj , dokler ni sodčik poln , deni na verli še nekoliko sladke skorje iu dišečih žbic , sodčik dobro zabi , obesi ' ga v klet in oberni ga vsak dan na drugo slran .
abc3	dišečih|dišave	žbic		Na sodčik za dva poliča vzemi sku - pej cn lot dišečih žbic in sladke skorje ; tretjino tiga stresi na dno sodčika , na to deni eno lego visenj , malo medu in dišave in tako dalje ravnaj , dokler ni sodčik poln , pa tako , dc na vern med pride ; čez noč naj bo sodčik odpert , de sc še napolniti zarnore , ako bi sc med vsesti utegnil , potem ga dobro zahi , postavi ga na hlad ; perve dni ga vsak dan potresi in potem kaka dva mesca per miru pusti , preden ga odpreš .
abc3	dišečih	žbic		Višnje stolci , sok iztlači , pusti ga tako , dokler lepo čist ne postane , stolci na njega dva poliča dva funta cukra drobno , deni ga v porccljanasto skled - 206 čico , vli sok nanj in ga lako čok noč pusti , dobro ga / mešaj , de sc cukcr vos staja , perdeni dva lula debelo stolčenih dišečih žbic in on lot sladko skorje , nadevaj ga v steklenice , te dobro zave / i s plalnam in mehurjem , postavljaj jih Iri tedne na solncc in jih potem na hladnim spravi .
abc3	dišečih	žbic		Deni otrcbljcnc sladke češnje v kotlič , pusti jih tako dolgo vreli , dc sc sam sok iz njih napravi , kteriga skozi ruto prcccdi ; deni en funt soka pa dva funta stolčeniga cukra v Ione , perdeni sladke skorje in dišečih žbic ; vse skupej naj tako dolgo vre , dokler ni sok gost in žolcast ; deni ga pohlajeniga in preceje - niga v steklenice .
abc3	dišečih	žbic		Stolci dobre zrele černe češnje s peškami vred v kamnitnim možnarji in jih za en uan v porceljanasti posodi v klet dni ; potem sok skozi ruto preccdi , pa vari , de nič gošč zraven nc pride , nadevaj ga v steklenice in ga tako štirnajst dni pusti , de se goša iz - vreti zamore ; potem sok čislo odli , perdeni na vsaka dva poliča soka pol funta drobno stolčeniga cukra in in zreži nekoliko dišečih žbic , pa nekej stolčeniga cukra v žakljiček .
abc3	duha		vinskiga	Čez dva mesca perdeni še en funt vinskiga duha .
abc4	privoha|zaduha	vola	preplitvo ogrebje	Ponoći koršnega koli delà pravico terjati , da je presojevavec v pa jaki medved iz gošave , si hrane iskat , privoha , in preplitvo ogrebje vola zaduha , odgerne gomilo se mert rečéh , ktere presojuje , mojster , in da je svojo mojsterstvo r - - r - - - - - — - - - - - - - - - - - , - - - - - „ .
abc4	privoha|zaduha	vola	preplitvo ogrebje	Ponoći koršnega koli delà pravico terjati , da je presojevavec v pa jaki medved iz gošave , si hrane iskat , privoha , in preplitvo ogrebje vola zaduha , odgerne gomilo se mert rečéh , ktere presojuje , mojster , in da je svojo mojsterstvo r - - r - - - - - — - - - - - - - - - - - , - - - - - „ .
abc6	ne diši	rcd		Da ta „ rcd """" po tej cesti potujočim Slovencem nič kaj ne diši , in da se ga , ker v njem največi nered spoznavajo , rešiti prizadevajo — je znano .
abc7	vonjavo	cvetic	prijetno	Bila je ravno vesela pomlad , ptički so žvergoleli svoje mile pesmice in dete Jezus je skakljalo veselo po mehkej , zelenej trati , veselilo se je lepih cvetic , ki so razširjale svojo prijetno vonjavo okoli sebe .
abc7	vonjavo	cvetic	prijetno	Bila je ravno vesela pomlad , ptički so žvergoleli svoje mile pesmice in dete Jezus je skakljalo veselo po mehkej , zelenej trati , veselilo se je lepih cvetic , ki so razširjale svojo prijetno vonjavo okoli sebe .
abc7	zelò zelò strupen			„ Ta jagoda je napolnjena z nekim rudečim sokom , ki je zelò zelò strupen .
abc8	okusa	Sad	prijetnega	Sad je prijetnega okusa in nekateri jo više obrajtajo nego druge jagodine sorte , a ) Belosadna jagoda .
abc8	okusa	Sad	prijetnega	Sad je prijetnega okusa in nekateri jo više obrajtajo nego druge jagodine sorte , a ) Belosadna jagoda .
abc8	aromat|duha		močno|čnega	Ta nima tako močno aromat ; čnega duha , kakor divja rudeča jagoda in je tudi le bolj poredkoma najti , b ) Jagoda brez prijemavnih vejic .
abc8	aromatičnega duha	jagode|divje jagode	lepo	Ta sorta rodi od spomladi do jeseni lepe pa bolj drobičke jagode , ki so , kakor one od divje jagode , lepo aromatičnega duha in včasih še celó po zimi pod snegom najti .
abc8	aromatičnega duha	jagode|divje jagode	lepo	Ta sorta rodi od spomladi do jeseni lepe pa bolj drobičke jagode , ki so , kakor one od divje jagode , lepo aromatičnega duha in včasih še celó po zimi pod snegom najti .
abc8	duh|duhu	sena	boljšem|slabejšem	Pri senu , naj si ga že kdo kupuje ali prodaja , se gleda mnogo na duh njegov in se po boljšem ali slabejšem duhu sena tudi njegova viša ali nižja cena določuje .
abc8	duh|duhu	sena	boljšem|slabejšem	Pri senu , naj si ga že kdo kupuje ali prodaja , se gleda mnogo na duh njegov in se po boljšem ali slabejšem duhu sena tudi njegova viša ali nižja cena določuje .
abc8	duh|duh|okus		grenek	seno , ki je kot pokošena trava nekaj časa še v redeh pod vodo ležalo , duh po trohljobi , kakor gnjili les ; seno mnogo po dežju izprano je nekaj z črnimi glivicami prepre - ženo in ima grenek duh in okus .
abc8	duh|duhu	čreslovine	bridko kislem	Seno , ki je na skednju splesnjelo , ima duh nekakšno po gobah ; in seno iz kislih travnikov cika po bridko kislem duhu čreslovine .
abc8	duh|duhu	čreslovine	bridko kislem	Seno , ki je na skednju splesnjelo , ima duh nekakšno po gobah ; in seno iz kislih travnikov cika po bridko kislem duhu čreslovine .
abc8	duh		prijeten|lep	Ko se seno na travniku suši , se včasih že od daleč prijeten , lep duh občuti .
abc8	duh|dišeče|vonjavke	trave ali		Ta duh ne prihaja od vsakojakih trav , ampak le bolj od jedne tako imenovane dišeče trave ali vonjavke .
abc8	dišave|dišavo|dišave			Prvič duh sam na sebi ne redi in kar se pripoveduje , da dišave živce v živalskem truplu ožive in okrepijo , je treba včinek še le za vsako dišavo preiskati in dokazati , da bi se moglo pri ocenovanju denarne vrednosti sena na posamezne dišave ozir jemati .
abc8	dišeče|vonjavke	trave		Gotova in dognana reč pa je , da živina dišeče trave ali vonjavke nima rada in da je trda , malo redivna trava .
abc8	duh|duh	deteljnih sort|kobulastih trav|kopriv|mete	sladnato medeni	Drugi sladnato medeni duh izvira od raznih deteljnih sort : Drugačen je duh , ki prihaja od kobulastih trav , od kopriv in mete .
abc8	duh|duh	deteljnih sort|kobulastih trav|kopriv|mete	sladnato medeni	Drugi sladnato medeni duh izvira od raznih deteljnih sort : Drugačen je duh , ki prihaja od kobulastih trav , od kopriv in mete .
abc8	duh		slab	Ako je ta duh bolj slab , nič ne škoduje , pa tudi nič ne hasni .
abc8	vonjavka|dišeče|duha|dišečih	detelja|zeli|travnih plemen		Seuokoše , po kterih uiti vonjavka ne raste , niti detelja , niti druge dišeče zeli , dajejo skoro brez vsega duha seno , ki je dostikrat boljše od sena , ki pride od dišečih travnih plemen .
abc9	ne diši	hrana		Ako mu ne diši ta ali ta hrana , berž se poda mati v kuhinjo , ter mu skuha drugo , ktero ima rad .
abc9	diši|ne diši	jed		Otroku , ki ima zdrav želodec , diši vsaka jed , in če mu ne , so stariši krivi , „ če mu pa ne diši """" , odgovore stariši , „ in če bi si pokvaril ž njo želodec , zbolel bi , in le mi bomo imeli na duši njegovo bolezen """" .
abc9	diši	hrana		Zakaj pa diši hrana , ki škoduje vašemu otroku , drugemu prav izverstno ? Ali ima morda drugačen želodec ? Tega vendar ne boste terdili .
abc9	ne diši	hrana		Še dragi vzrok je , zakaj otroku ne diši hrana .
abc9	ne diši|ne diši			Ako vidite kako tako hrano , takoj skrivite usta , zavihate nos in vzdihnete : ah , to mi ne diši ! Otroci vas vidijo , ter so potem tudi kmalu tu z besedami : ah , to mi ne diši I — Jed je jed , dragi moji , ena kot druga vzrasla na zemlji ali iz nje , solnce je sijalo na njo in dež jo je namakal .
abc9	diši		rumenkasta	Ona je bolj ali manj kalna , večkrat rumenkasta , časi diši nekoliko , in ako jo pustimo le malo stati , se vsmradi .
abc11	dehteča	Jejmina|rese	lepo	Po strijčevem vrtu hodeč , zavpije Janezek iz vsega grla : „ Jejmina ! tukaj nekje raste lepo dehteča rese d a """" .
abc11	dehteča	Jejmina|rese	lepo	Po strijčevem vrtu hodeč , zavpije Janezek iz vsega grla : „ Jejmina ! tukaj nekje raste lepo dehteča rese d a """" .
abc11	vohal|duhal			Janezek je videl ni , a vohal ( duhal ) jo je .
abc11	vohamo|dehteče	rože|klinčke|vijolice|cvetice		) Z nosom vohamo rože , klinčke , vijolice , kamelice , sploh vse dehteče cvetice .
abc11	povohamo|dišala	jedi|jed	dobro	Tudi jedi povohamo in nos nam takoj pove , ali nam bode jed dobro dišala , ali ne .
abc11	povohamo|dišala	jedi|jed	dobro	Tudi jedi povohamo in nos nam takoj pove , ali nam bode jed dobro dišala , ali ne .
abc11	duhati		prijetno	Ako bi imeli nos na zaglavji , ali spodaj kje pri nogah , ne bi mogli jedi , kadar jih v usta nosimo , tako prijetno duhati .
abc11	diše	jedi		Dobri Bog nam je gotovo zaradi tega nos takoj nad usti ustvaril , da nam jedi toliko bolj diše , kadar jih uživamo .
abc11	smrde	Pokvarjene jedi		Pokvarjene jedi , ki nam smrde , ne smemo uživati .
abc12	voha|okuša|voha|okuša			Zategadel je skrbeti , da gluhonem otrok mnogo vidi , tiplje , voha , okuša , ter da prav gleda , tiplje , voha in okuša .
abc12	Voh|diši|smrdi|brez duha|okus		sladko|grenko|kiselo	Voh naj ga pouči , kaj diši , ali smrdi , ali je brez duha ; okus pa , kaj je sladko , grenko , kiselo ali brez okusa .
abc12	duha		počasnega	Kajti on , ki je v resnici nadarjen , bo tudi pošten ; drugače bi trdil , da ni nič slabše počasnega duha biti , kakor zlobnega .
abc12	duh		bolj bister	Tedaj prinesejo počiti in novi učenci več moči za učenje , in bolj bister duh , ki se sili sploh upira .
abc13	diši	zeleno milo .		patičnimi zdravili , ne sme dobivati s krmo nič soli in Zoper garje pri konjih in goveji živini naj se ne sme biti v hlevu , v katerem diši po drugih zdravilih , rabi zeleno milo .
abc13	duh	bekov		Polovimo in poKončamo jih prav lahko , ako jim nastavljamo tanke , olupljene bekove šibice v povezanih metlicah ; bekov duh privablja stenice na metlice , med katere se čez dan skrivajo .
abc14	duh	vosek	neprijeten|masten	Ce se vosek z lojem pomeša , dobi vosek nesnažno unanjost in neprijeten duh , čuti se , da je masten , se ne lomi tako rad .
abc14	duh	vosek	neprijeten|masten	Ce se vosek z lojem pomeša , dobi vosek nesnažno unanjost in neprijeten duh , čuti se , da je masten , se ne lomi tako rad .
abc14	smrdeč dim		gost	Ce v ržemo z lojem pomešan vosek na razbeljeno železo ali ua žerjavico , vzdigne se gost smrdeč dim .
abc15	dišečega	sadu	obilnega|lepo	slušajte io goreče molite , pa si svesti bodite obilnega iu lepo dišečega sadu .
abc15	dišečega	sadu	obilnega|lepo	slušajte io goreče molite , pa si svesti bodite obilnega iu lepo dišečega sadu .
abc15	dišeča	cvetlica	najlepša|najbolj|najbolj popolnoma	Marija pa je med temi najlepša cvetlica , najbolj dišeča , najbolj popolnoma .
abc15	dišeča	cvetlica	najlepša|najbolj|najbolj popolnoma	Marija pa je med temi najlepša cvetlica , najbolj dišeča , najbolj popolnoma .
abc15	dišečemu|dišavo	cvetočemu vinogradu	lepo|prijetno	Duh pokazal velikost in veličastvo Marijino , primerja jo močni cedri na Libanu ; sočnemu oljkovemu drevesu , da bi nas opozoril na usmiljenje njeno ; košati senčnati platani , da bi njeno varstvo nad cerkvijo izrazil : primerja jo lepo dišečemu , cvetočemu vinogradu , da bi nazuanil prijetno dišavo njenega življenja .
abc15	dišečemu|dišavo	cvetočemu vinogradu	lepo|prijetno	Duh pokazal velikost in veličastvo Marijino , primerja jo močni cedri na Libanu ; sočnemu oljkovemu drevesu , da bi nas opozoril na usmiljenje njeno ; košati senčnati platani , da bi njeno varstvo nad cerkvijo izrazil : primerja jo lepo dišečemu , cvetočemu vinogradu , da bi nazuanil prijetno dišavo njenega življenja .
