id	year	author	title	tags	link
000434375	1810	BOURGUIGNON D'ANVILLE, Jean Baptiste.	[Compendium of Ancient Geography ... Translated from the French. Illustrated with maps ... With a map of Roman Britain, from ... John Horsely ... and with prolegomena and notes by the translator.]
000438417	1815	BOWDLER, Jane.	[Poems and essays ... The twelfth edition. Published for the benefit of the General Hospital at Bath.]
000438428	1816	BOWDLER, John	Select Pieces in Verse and Prose. [With a biographical memoir signed J. B., i.e. J. Bowdler the Elder, and a portrait.]
000439072	1818	BOWEN, Melesina.	Kenilworth Castle, and other poems
000439200	1814	GUILLIAM, John.	Bower of Bliss; with other amatory poems, including the loves of Aberlard and Heloise. [By John Guilliam.]
000444214	1815	BOYNE, Lawrence Samuel.	Cursory Remarks on the Physical and Moral History of the Human Species, and its connections with surrounding agency
000444842	1811	BOZMAN, John Leeds.	Sketch of the History of Maryland, during the three first years after its settlement: to which is prefixed, a copious introduction
000446373	1810	BRACKENBURY, Joseph.	Natale Solum, and other poetical pieces
000446406	1814	BRACKENRIDGE, Henry Marie.	Views of Louisiana; together with a Journal of a Voyage up the Missouri River in 1811
000446757	1817	BRADBURY, John	Travels in the Interior of America, in the years 1809, 1810, and 1811; including a description of Upper Louisiana, together with the states of Ohio, Kentucky, Indiana, and Tennessee, with the Illinois and Western territories, etc
000446757	1817	BRADBURY, John	Travels in the Interior of America, in the years 1809, 1810, and 1811; including a description of Upper Louisiana, together with the states of Ohio, Kentucky, Indiana, and Tennessee, with the Illinois and Western territories, etc
000451882	1818	BRAMSEN, John.	Letters of a Prussian Traveller; descriptive of a tour through Sweden, Prussia, Austria, Hungary, Istria, the Ionian Islands, Egypt, Syria, Cyprus, Rhodes, the Morea, Greece, Calabria, Italy, the Tyrol, the Banks of the Rhine, Hanover, Holstein, Denmark, Westphalia, and Holland. Interspersed with anecdotes of distinguished characters and illustrations of political occurrences
000468459	1818	BREWER, James Norris.	Introduction to the original delineations, topographical, historical, and descriptive, intituled The Beauties of England and Wales [by E. W. Brayley, J. Britton and others]. Comprising observations on the history and antiquities of the Britons; the Romans in Britain; the Anglo-Saxons; the Anglo-Danes; and the Anglo-Normans; together with remarks on the progress of ecclesiastical, military and domestic architecture in succeeding ages. [With maps.]
000473274	1818	BRIGHT, Richard	Travels from Vienna through Lower Hungary; with some remarks on the state of Vienna during the Congress, in the year 1814. [With plates and maps.]
000476434	1818	BRISTED, John	[America and her Resources; or, a View of the agricultural, commercial ... moral and religious capacity and character of the American people.]
000477090	1810	BRISTOL	Address to the City of Bristol. To the Vale of C-h The Apology. [Poems.]
000477422	1811	BRISTOW, Whiston.	Poems
000477618	1816	BRITANNIA, Ship	Britannia. A poem
000478513	1811	CABANEL, Daniel.	British Scenery. A poetical sketch. By a quondam Oxonian, and Carthusian [i.e. Daniel Cabanel]
000479739	1818	Britton, John	Lancashire: or, Original delineations, topographical, historical, and descriptive, of that county ... Illustrated with fourteen engravings and a map
000479742	1817	Britton, John	Norwich Cathedral Vade-Mecum. Antiquarian and architectural memoranda relating to Norwich Cathedral Church: embracing a brief historical and descriptive account of that edifice, with lists of bishops, etc
000479744	1818	BRITTON, John	A Poetical Address written in behalf of the Artists' General Benevolent Fund, for recitation ... at the annual dinner at the Albion Tavern, etc
000479762	1818	Britton, John	A Topographical and Historical Description of Chester ... Illustrated with six engravings and a map
000481465	1813	BROCK, Thomas.	Infancy. A poem
000490365	1815	BROUGHTON, Samuel Daniel.	Letters from Portugal, Spain, &amp; France during the Campaigns of 1812, 1813, &amp; 1814. [With a map.]
000490365	1815	BROUGHTON, Samuel Daniel.	Letters from Portugal, Spain, &amp; France during the Campaigns of 1812, 1813, &amp; 1814. [With a map.]
000490401	1813	BROUGHTON, Thomas Duer.	Letters written in a Mahratta Camp during the year 1809, descriptive of the character, manners, domestic habits, and religious ceremonies, of the Mahrattas. With ten coloured engravings, from drawings by a native artist
000491909	1814	BROWN, Charles Armitage.	Narensky; or, the Road to Yaroslaf: a new serio-comic opera, in three acts, as performed at the Theatre Royal, Drury-Lane
000491931	1809	Brown, Charles Brockden	A System of General Geography: containing a ... survey of the earth, etc. [A prospectus.]
000494263	1818	BROWN, John	Psyche: or, the Soul, a poem. In seven cantos
000495897	1817	BROWN, Samuel R.	Western Gazetteer; or, Emigrant's directory, containing a geographical description of the western states and territories, etc
000497444	1816	BROWNE, afterwards HEMANS, Felicia Dorothea.	restoration of the works of art to Italy: a poem. By a Lady [i.e. Mrs. Hemans]
000497445	1816	BROWNE, afterwards HEMANS, Felicia Dorothea.	Restoration of the Works of Art to Italy: a poem ... Second edition
000498317	1814	BROWNE, Philip	History of Norwich, from the earliest records to the present time. [With plates.]
000500403	1813	BRUCE, George	Poems, Ballads, and Songs, on various occassions
000500534	1813	BRUCE, James	Farmer; a poem
000500556	1812	BRUCE, James	Travels, between the years 1765 and 1773 ... into Abyssinia ... comprehending an interesting narrative of the author's adventures in Abyssinia ... being the substance of the original work
000510200	1815	BRYAN, Mary.	Sonnets and Metrical Tales
000510951	1810	BRYCE, James	Sketch of the State of British India, with a view of pointing out the best means of civilizing its inhabitants, and diffusing the knowledge of Christianity throughout the Eastern world, etc
000511611	1809	BRYSON, William Alexander.	An University Prize Poem, on His Majesty's Entrance upon the fiftieth year of his Reign
000511613	1812	BRYSON, William Alexander.	Poems
000512577	1816	BUCHAN, David Home.	Battle of Waterloo: a poem ... Second edition, etc
000513239	1809	BUCHANAN, George	Franciscan Friar, a satire; and the Marriage Ode of Francis of Valois and Mary, sovereigns of France and Scotland: translated into English verse ... by George Provand
000515138	1816	BUCHINGER, Johann Nepomuk.	Geschichte der Fürstenthums Passau aus archivalischen Quellen bearbeitet
000515138	1816	BUCHINGER, Johann Nepomuk.	Geschichte der Fürstenthums Passau aus archivalischen Quellen bearbeitet
000522215	1810	BUFFA, John.	Travels through the Empire of Morocco ... Illustrated with a map
000526430	1814	BULL, John	Poems and Translations
000527914	1816	BULLOCK, Hannah Ann.	History of the Isle of Man ... containing also biographical anecdotes of eminent persons connected with that island. [With a plate and a map.]
000528027	1809	BULLOCK, William	[A Companion to the Liverpool Museum, containing a brief description of ... natural &amp; foreign curiosities, antiquities &amp; productions of the fine arts, open for public inspection ... at the house of William Bullock, Church Street ... The sixth edition.]
000530048	1816	BUNN, Alfred.	Poems
000534379	1817	BURDY, Samuel.	History of Ireland, from the earliest ages to the Union
000535331	1817	BURGES, afterwards LAMB, James Bland	Dramas
000535337	1818	BURGES, afterwards LAMB, James Bland	Dragon Knight. A poem, in twelve cantos
000536361	1815	BLORE, Thomas.	[A Guide to Burghley House, Northamptonshire, the seat of the Marquis of Exeter; containing a catalogue of all the paintings, antiquities, &amp;c. With biographical notices of the artists. [By Thomas Blore. With plates.]]
000541129	1815	Burnet, Gilbert	[Bishop Burnet's History of His Own Time. [vol. 1 edited by Gilbert Burnet, second son of the Bishop, and others; vol. 2 edited, with a life of the author, by Sir Thomas Burnet.] L.P.]
000541129	1815	Burnet, Gilbert	[Bishop Burnet's History of His Own Time. [vol. 1 edited by Gilbert Burnet, second son of the Bishop, and others; vol. 2 edited, with a life of the author, by Sir Thomas Burnet.] L.P.]
000541129	1815	Burnet, Gilbert	[Bishop Burnet's History of His Own Time. [vol. 1 edited by Gilbert Burnet, second son of the Bishop, and others; vol. 2 edited, with a life of the author, by Sir Thomas Burnet.] L.P.]
000541129	1815	Burnet, Gilbert	[Bishop Burnet's History of His Own Time. [vol. 1 edited by Gilbert Burnet, second son of the Bishop, and others; vol. 2 edited, with a life of the author, by Sir Thomas Burnet.] L.P.]
000543226	1811	Burns, Robert	Poems by Robert Burns: with an account of his life [by Josiah Walker], and miscellaneous remarks on his writings. Containing also many poems and letters, not printed in Doctor Currie's edition. [With engravings.]
000544042	1818	BURR, A.	Last Will and Testament, an original poem, etc
000544433	1809	BURRELL, George	An Account of the Gifts and Legacies that have been given and bequeathed to charitable and public uses in the Borough of Thetford, with their present state and management, also a chronological account of the most remarkable events which have occurred at Thetford from the earliest period to the present time
000545016	1814	BURROUGHS, George Frederick.	Narrative of the Retreat of the British Army from Burgos ... With an introductory sketch of the campaign of 1812; and military character of the Duke of Wellington
000547384	1810	BURTON, Richard	[Historical Remarques and Observations of the Ancient and Present State of London and Westminster ... Illustrated with pictures ... ingraven on copper plates ... The fourth edition.]
000550044	1814	Busk, Hans	Fugitive Pieces in Verse. [With plates.]
000557598	1814	BYROM, John	[Miscellaneous Poems.]
000557632	1816	BYRON, Anne Isabella Noel	Lady Byron's Responsive “Fare thee well!” ... Third edition. (Conciliator to Lady Byron.) [Two poems. With a portrait of Lord Byron.]
000557781	1816	Byron, George Gordon Byron	An Ode [“We do not curse thee, Waterloo!”]. On the Star of the Legion of Honour. Napoleon's Farewell. Fare Thee Well. And a sketch, &amp;c
000557782	1816	Byron, George Gordon Byron	Poems on his Domestic Circumstances. I. Fare Thee Well! II. A Sketch from Private Life. By Lord Byron. With the Star of the Legion of Honour, and other poems. [Seven poems, including two spurious.]
000557783	1816	Byron, George Gordon Byron	[Poems on his Domestic Circumstances. I. Fare Thee Well! II. A Sketch from Private Life. By Lord Byron. With the Star of the Legion of Honour, and other poems. [Seven poems, including two spurious.]]
000557789	1816	Byron, George Gordon Byron	[Poems on his Domestic Circumstances. By Lord Byron ... To which is prefixed the life of the noble author. Eleventh edition. [Seven poems, including two spurious. With a portrait.]]
000557793	1816	Byron, George Gordon Byron	Lord Byron's Poems, on his own Domestic Circumstances. Fare Thee Well. [Containing “Fare Thee Well” and “A Sketch from Private Life.”]
000557794	1817	Byron, George Gordon Byron	Poems on his Domestic Circumstances ... By Lord Byron ... Twenty-third edition. Containing nine poems, etc. MS. notes
000557795	1818	Byron, George Gordon Byron	Three Poems, not included in the Works of Lord Byron. Lines to Lady J-. The Ænigma [by Catherine Maria Fanshawe]. The Curse of Minerva
