id	year	author	title	tags	link
000479757	1801	Britton, John	Beauties of England and Wales; or, Delineations, topographical, historical, and descriptive, of each country. Embellished with engravings. (vol. 1-6 by E. W. Brayley and J. Britton; vol. 7 by E. W. Brayley; vol. 8 by E. W. Brayley; vol. 9 by J. Britton; vol. 10, pt. 1, 2, by E. W. Brayley; vol. 10, pt. 3 by the Rev. Joseph Nightingale; vol. 10, pt. 4 by J. Norris Brewer; vol. 11 by the Rev. J. Evans and J. Britton; vol. 12, pt. 1 by the Rev. J. Hodgson and Mr. F. C. Laird; vol. 12, pt. 2 by J. N. Brewer; vol. 13 by the Rev. J. Nightingale; vol. 14 by Frederic Shoberl; vol. 15 by J. Britton, J. Norris Brewer, J. Hodgson, F. C. Laird; vol. 16 by John Bigland; vol. 17 by the Rev. J. Evans; vol. 18 by Thomas Rees.) L.P.]
000479757	1801	Britton, John	Beauties of England and Wales; or, Delineations, topographical, historical, and descriptive, of each country. Embellished with engravings. (vol. 1-6 by E. W. Brayley and J. Britton; vol. 7 by E. W. Brayley; vol. 8 by E. W. Brayley; vol. 9 by J. Britton; vol. 10, pt. 1, 2, by E. W. Brayley; vol. 10, pt. 3 by the Rev. Joseph Nightingale; vol. 10, pt. 4 by J. Norris Brewer; vol. 11 by the Rev. J. Evans and J. Britton; vol. 12, pt. 1 by the Rev. J. Hodgson and Mr. F. C. Laird; vol. 12, pt. 2 by J. N. Brewer; vol. 13 by the Rev. J. Nightingale; vol. 14 by Frederic Shoberl; vol. 15 by J. Britton, J. Norris Brewer, J. Hodgson, F. C. Laird; vol. 16 by John Bigland; vol. 17 by the Rev. J. Evans; vol. 18 by Thomas Rees.) L.P.]
000479757	1801	Britton, John	Beauties of England and Wales; or, Delineations, topographical, historical, and descriptive, of each country. Embellished with engravings. (vol. 1-6 by E. W. Brayley and J. Britton; vol. 7 by E. W. Brayley; vol. 8 by E. W. Brayley; vol. 9 by J. Britton; vol. 10, pt. 1, 2, by E. W. Brayley; vol. 10, pt. 3 by the Rev. Joseph Nightingale; vol. 10, pt. 4 by J. Norris Brewer; vol. 11 by the Rev. J. Evans and J. Britton; vol. 12, pt. 1 by the Rev. J. Hodgson and Mr. F. C. Laird; vol. 12, pt. 2 by J. N. Brewer; vol. 13 by the Rev. J. Nightingale; vol. 14 by Frederic Shoberl; vol. 15 by J. Britton, J. Norris Brewer, J. Hodgson, F. C. Laird; vol. 16 by John Bigland; vol. 17 by the Rev. J. Evans; vol. 18 by Thomas Rees.) L.P.]
000479757	1801	Britton, John	Beauties of England and Wales; or, Delineations, topographical, historical, and descriptive, of each country. Embellished with engravings. (vol. 1-6 by E. W. Brayley and J. Britton; vol. 7 by E. W. Brayley; vol. 8 by E. W. Brayley; vol. 9 by J. Britton; vol. 10, pt. 1, 2, by E. W. Brayley; vol. 10, pt. 3 by the Rev. Joseph Nightingale; vol. 10, pt. 4 by J. Norris Brewer; vol. 11 by the Rev. J. Evans and J. Britton; vol. 12, pt. 1 by the Rev. J. Hodgson and Mr. F. C. Laird; vol. 12, pt. 2 by J. N. Brewer; vol. 13 by the Rev. J. Nightingale; vol. 14 by Frederic Shoberl; vol. 15 by J. Britton, J. Norris Brewer, J. Hodgson, F. C. Laird; vol. 16 by John Bigland; vol. 17 by the Rev. J. Evans; vol. 18 by Thomas Rees.) L.P.]
000479757	1801	Britton, John	Beauties of England and Wales; or, Delineations, topographical, historical, and descriptive, of each country. Embellished with engravings. (vol. 1-6 by E. W. Brayley and J. Britton; vol. 7 by E. W. Brayley; vol. 8 by E. W. Brayley; vol. 9 by J. Britton; vol. 10, pt. 1, 2, by E. W. Brayley; vol. 10, pt. 3 by the Rev. Joseph Nightingale; vol. 10, pt. 4 by J. Norris Brewer; vol. 11 by the Rev. J. Evans and J. Britton; vol. 12, pt. 1 by the Rev. J. Hodgson and Mr. F. C. Laird; vol. 12, pt. 2 by J. N. Brewer; vol. 13 by the Rev. J. Nightingale; vol. 14 by Frederic Shoberl; vol. 15 by J. Britton, J. Norris Brewer, J. Hodgson, F. C. Laird; vol. 16 by John Bigland; vol. 17 by the Rev. J. Evans; vol. 18 by Thomas Rees.) L.P.]
000479757	1801	Britton, John	Beauties of England and Wales; or, Delineations, topographical, historical, and descriptive, of each country. Embellished with engravings. (vol. 1-6 by E. W. Brayley and J. Britton; vol. 7 by E. W. Brayley; vol. 8 by E. W. Brayley; vol. 9 by J. Britton; vol. 10, pt. 1, 2, by E. W. Brayley; vol. 10, pt. 3 by the Rev. Joseph Nightingale; vol. 10, pt. 4 by J. Norris Brewer; vol. 11 by the Rev. J. Evans and J. Britton; vol. 12, pt. 1 by the Rev. J. Hodgson and Mr. F. C. Laird; vol. 12, pt. 2 by J. N. Brewer; vol. 13 by the Rev. J. Nightingale; vol. 14 by Frederic Shoberl; vol. 15 by J. Britton, J. Norris Brewer, J. Hodgson, F. C. Laird; vol. 16 by John Bigland; vol. 17 by the Rev. J. Evans; vol. 18 by Thomas Rees.) L.P.]
000479757	1801	Britton, John	Beauties of England and Wales; or, Delineations, topographical, historical, and descriptive, of each country. Embellished with engravings. (vol. 1-6 by E. W. Brayley and J. Britton; vol. 7 by E. W. Brayley; vol. 8 by E. W. Brayley; vol. 9 by J. Britton; vol. 10, pt. 1, 2, by E. W. Brayley; vol. 10, pt. 3 by the Rev. Joseph Nightingale; vol. 10, pt. 4 by J. Norris Brewer; vol. 11 by the Rev. J. Evans and J. Britton; vol. 12, pt. 1 by the Rev. J. Hodgson and Mr. F. C. Laird; vol. 12, pt. 2 by J. N. Brewer; vol. 13 by the Rev. J. Nightingale; vol. 14 by Frederic Shoberl; vol. 15 by J. Britton, J. Norris Brewer, J. Hodgson, F. C. Laird; vol. 16 by John Bigland; vol. 17 by the Rev. J. Evans; vol. 18 by Thomas Rees.) L.P.]
000479757	1801	Britton, John	Beauties of England and Wales; or, Delineations, topographical, historical, and descriptive, of each country. Embellished with engravings. (vol. 1-6 by E. W. Brayley and J. Britton; vol. 7 by E. W. Brayley; vol. 8 by E. W. Brayley; vol. 9 by J. Britton; vol. 10, pt. 1, 2, by E. W. Brayley; vol. 10, pt. 3 by the Rev. Joseph Nightingale; vol. 10, pt. 4 by J. Norris Brewer; vol. 11 by the Rev. J. Evans and J. Britton; vol. 12, pt. 1 by the Rev. J. Hodgson and Mr. F. C. Laird; vol. 12, pt. 2 by J. N. Brewer; vol. 13 by the Rev. J. Nightingale; vol. 14 by Frederic Shoberl; vol. 15 by J. Britton, J. Norris Brewer, J. Hodgson, F. C. Laird; vol. 16 by John Bigland; vol. 17 by the Rev. J. Evans; vol. 18 by Thomas Rees.) L.P.]
000479757	1801	Britton, John	Beauties of England and Wales; or, Delineations, topographical, historical, and descriptive, of each country. Embellished with engravings. (vol. 1-6 by E. W. Brayley and J. Britton; vol. 7 by E. W. Brayley; vol. 8 by E. W. Brayley; vol. 9 by J. Britton; vol. 10, pt. 1, 2, by E. W. Brayley; vol. 10, pt. 3 by the Rev. Joseph Nightingale; vol. 10, pt. 4 by J. Norris Brewer; vol. 11 by the Rev. J. Evans and J. Britton; vol. 12, pt. 1 by the Rev. J. Hodgson and Mr. F. C. Laird; vol. 12, pt. 2 by J. N. Brewer; vol. 13 by the Rev. J. Nightingale; vol. 14 by Frederic Shoberl; vol. 15 by J. Britton, J. Norris Brewer, J. Hodgson, F. C. Laird; vol. 16 by John Bigland; vol. 17 by the Rev. J. Evans; vol. 18 by Thomas Rees.) L.P.]
000479757	1801	Britton, John	Beauties of England and Wales; or, Delineations, topographical, historical, and descriptive, of each country. Embellished with engravings. (vol. 1-6 by E. W. Brayley and J. Britton; vol. 7 by E. W. Brayley; vol. 8 by E. W. Brayley; vol. 9 by J. Britton; vol. 10, pt. 1, 2, by E. W. Brayley; vol. 10, pt. 3 by the Rev. Joseph Nightingale; vol. 10, pt. 4 by J. Norris Brewer; vol. 11 by the Rev. J. Evans and J. Britton; vol. 12, pt. 1 by the Rev. J. Hodgson and Mr. F. C. Laird; vol. 12, pt. 2 by J. N. Brewer; vol. 13 by the Rev. J. Nightingale; vol. 14 by Frederic Shoberl; vol. 15 by J. Britton, J. Norris Brewer, J. Hodgson, F. C. Laird; vol. 16 by John Bigland; vol. 17 by the Rev. J. Evans; vol. 18 by Thomas Rees.) L.P.]
000479757	1801	Britton, John	Beauties of England and Wales; or, Delineations, topographical, historical, and descriptive, of each country. Embellished with engravings. (vol. 1-6 by E. W. Brayley and J. Britton; vol. 7 by E. W. Brayley; vol. 8 by E. W. Brayley; vol. 9 by J. Britton; vol. 10, pt. 1, 2, by E. W. Brayley; vol. 10, pt. 3 by the Rev. Joseph Nightingale; vol. 10, pt. 4 by J. Norris Brewer; vol. 11 by the Rev. J. Evans and J. Britton; vol. 12, pt. 1 by the Rev. J. Hodgson and Mr. F. C. Laird; vol. 12, pt. 2 by J. N. Brewer; vol. 13 by the Rev. J. Nightingale; vol. 14 by Frederic Shoberl; vol. 15 by J. Britton, J. Norris Brewer, J. Hodgson, F. C. Laird; vol. 16 by John Bigland; vol. 17 by the Rev. J. Evans; vol. 18 by Thomas Rees.) L.P.]
000479757	1801	Britton, John	Beauties of England and Wales; or, Delineations, topographical, historical, and descriptive, of each country. Embellished with engravings. (vol. 1-6 by E. W. Brayley and J. Britton; vol. 7 by E. W. Brayley; vol. 8 by E. W. Brayley; vol. 9 by J. Britton; vol. 10, pt. 1, 2, by E. W. Brayley; vol. 10, pt. 3 by the Rev. Joseph Nightingale; vol. 10, pt. 4 by J. Norris Brewer; vol. 11 by the Rev. J. Evans and J. Britton; vol. 12, pt. 1 by the Rev. J. Hodgson and Mr. F. C. Laird; vol. 12, pt. 2 by J. N. Brewer; vol. 13 by the Rev. J. Nightingale; vol. 14 by Frederic Shoberl; vol. 15 by J. Britton, J. Norris Brewer, J. Hodgson, F. C. Laird; vol. 16 by John Bigland; vol. 17 by the Rev. J. Evans; vol. 18 by Thomas Rees.) L.P.]
000479757	1801	Britton, John	Beauties of England and Wales; or, Delineations, topographical, historical, and descriptive, of each country. Embellished with engravings. (vol. 1-6 by E. W. Brayley and J. Britton; vol. 7 by E. W. Brayley; vol. 8 by E. W. Brayley; vol. 9 by J. Britton; vol. 10, pt. 1, 2, by E. W. Brayley; vol. 10, pt. 3 by the Rev. Joseph Nightingale; vol. 10, pt. 4 by J. Norris Brewer; vol. 11 by the Rev. J. Evans and J. Britton; vol. 12, pt. 1 by the Rev. J. Hodgson and Mr. F. C. Laird; vol. 12, pt. 2 by J. N. Brewer; vol. 13 by the Rev. J. Nightingale; vol. 14 by Frederic Shoberl; vol. 15 by J. Britton, J. Norris Brewer, J. Hodgson, F. C. Laird; vol. 16 by John Bigland; vol. 17 by the Rev. J. Evans; vol. 18 by Thomas Rees.) L.P.]
000479757	1801	Britton, John	Beauties of England and Wales; or, Delineations, topographical, historical, and descriptive, of each country. Embellished with engravings. (vol. 1-6 by E. W. Brayley and J. Britton; vol. 7 by E. W. Brayley; vol. 8 by E. W. Brayley; vol. 9 by J. Britton; vol. 10, pt. 1, 2, by E. W. Brayley; vol. 10, pt. 3 by the Rev. Joseph Nightingale; vol. 10, pt. 4 by J. Norris Brewer; vol. 11 by the Rev. J. Evans and J. Britton; vol. 12, pt. 1 by the Rev. J. Hodgson and Mr. F. C. Laird; vol. 12, pt. 2 by J. N. Brewer; vol. 13 by the Rev. J. Nightingale; vol. 14 by Frederic Shoberl; vol. 15 by J. Britton, J. Norris Brewer, J. Hodgson, F. C. Laird; vol. 16 by John Bigland; vol. 17 by the Rev. J. Evans; vol. 18 by Thomas Rees.) L.P.]
000479757	1801	Britton, John	Beauties of England and Wales; or, Delineations, topographical, historical, and descriptive, of each country. Embellished with engravings. (vol. 1-6 by E. W. Brayley and J. Britton; vol. 7 by E. W. Brayley; vol. 8 by E. W. Brayley; vol. 9 by J. Britton; vol. 10, pt. 1, 2, by E. W. Brayley; vol. 10, pt. 3 by the Rev. Joseph Nightingale; vol. 10, pt. 4 by J. Norris Brewer; vol. 11 by the Rev. J. Evans and J. Britton; vol. 12, pt. 1 by the Rev. J. Hodgson and Mr. F. C. Laird; vol. 12, pt. 2 by J. N. Brewer; vol. 13 by the Rev. J. Nightingale; vol. 14 by Frederic Shoberl; vol. 15 by J. Britton, J. Norris Brewer, J. Hodgson, F. C. Laird; vol. 16 by John Bigland; vol. 17 by the Rev. J. Evans; vol. 18 by Thomas Rees.) L.P.]
000479757	1801	Britton, John	Beauties of England and Wales; or, Delineations, topographical, historical, and descriptive, of each country. Embellished with engravings. (vol. 1-6 by E. W. Brayley and J. Britton; vol. 7 by E. W. Brayley; vol. 8 by E. W. Brayley; vol. 9 by J. Britton; vol. 10, pt. 1, 2, by E. W. Brayley; vol. 10, pt. 3 by the Rev. Joseph Nightingale; vol. 10, pt. 4 by J. Norris Brewer; vol. 11 by the Rev. J. Evans and J. Britton; vol. 12, pt. 1 by the Rev. J. Hodgson and Mr. F. C. Laird; vol. 12, pt. 2 by J. N. Brewer; vol. 13 by the Rev. J. Nightingale; vol. 14 by Frederic Shoberl; vol. 15 by J. Britton, J. Norris Brewer, J. Hodgson, F. C. Laird; vol. 16 by John Bigland; vol. 17 by the Rev. J. Evans; vol. 18 by Thomas Rees.) L.P.]
000479757	1801	Britton, John	Beauties of England and Wales; or, Delineations, topographical, historical, and descriptive, of each country. Embellished with engravings. (vol. 1-6 by E. W. Brayley and J. Britton; vol. 7 by E. W. Brayley; vol. 8 by E. W. Brayley; vol. 9 by J. Britton; vol. 10, pt. 1, 2, by E. W. Brayley; vol. 10, pt. 3 by the Rev. Joseph Nightingale; vol. 10, pt. 4 by J. Norris Brewer; vol. 11 by the Rev. J. Evans and J. Britton; vol. 12, pt. 1 by the Rev. J. Hodgson and Mr. F. C. Laird; vol. 12, pt. 2 by J. N. Brewer; vol. 13 by the Rev. J. Nightingale; vol. 14 by Frederic Shoberl; vol. 15 by J. Britton, J. Norris Brewer, J. Hodgson, F. C. Laird; vol. 16 by John Bigland; vol. 17 by the Rev. J. Evans; vol. 18 by Thomas Rees.) L.P.]
