id	year	author	title	tags	link
000356783	1822	BIRKBECK, Morris.	Address to the Farmers of Great Britain; with an essay on the prairies of the Western Country ... To which is annexed, the Constitution of the State of Illinois
000356789	1819	BIRKBECK, Morris.	Extracts from a Supplementary Letter from the Illinois; an Address to British Emigrants; and a Reply to the Remarks of William Cobbett, Esq
000356795	1819	BIRKBECK, Morris.	[Notes on a journey in America, from the coast of Virginia to the territory of Illinois ... The third edition.]
000360951	1823	BISINGER, Josef Constantin.	Vergleichende Darstellung der Grundmacht oder der Staatskräfte aller europäischen Monarchien und Republiken
000361540	1820	BISSET, Robert.	History of the Reign of George III. ... vol. VII. (Completed to the death of the King [by an anonymous writer].)
000361541	1820	BISSET, Robert.	History of the Reign of George III. ... The second edition, completed to the death of the King [by an anonymous writer]
000361541	1820	BISSET, Robert.	History of the Reign of George III. ... The second edition, completed to the death of the King [by an anonymous writer]
000361541	1820	BISSET, Robert.	History of the Reign of George III. ... The second edition, completed to the death of the King [by an anonymous writer]
000361541	1820	BISSET, Robert.	History of the Reign of George III. ... The second edition, completed to the death of the King [by an anonymous writer]
000361541	1820	BISSET, Robert.	History of the Reign of George III. ... The second edition, completed to the death of the King [by an anonymous writer]
000361541	1820	BISSET, Robert.	History of the Reign of George III. ... The second edition, completed to the death of the King [by an anonymous writer]
000372680	1825	BLANCO Y CRESPO, José Maria	Letters from Spain ... Second edition. Revised and corrected by the author
000373500	1824	BLANQUI, Jérôme Adolphe.	Voyage d'un jeune Français en Angleterre et en Ecosse pendant l'automne de 1823, etc
000373582	1824	BLAQUIERE, Edward.	Greek Revolution; its origin and progress: together with some remarks on the religion, national character, &amp;c. in Greece. [With a map.]
000373583	1822	BLAQUIERE, Edward.	Historical Review of the Spanish Revolution, including some account of religion, manners and literature in Spain. [With a map.]
000373584	1828	BLAQUIERE, Edward.	Letters from Greece: with remarks on the treaty of intervention
000373586	1825	BLAQUIERE, Edward.	Narrative of a Second Visit to Greece, including facts connected with the last days of Lord Byron, extracts from correspondence, official documents, etc
000375924	1820	Blenheim Palace (England)	[A New Description of Blenheim ... [By W. F. Mavor.] A new and improved edition. Embellished with an elegant plan, etc.]
000376310	1827	BLEWITT, Reginald James.	Court of Chancery: a satirical poem
000377076	1828	BLISS, George	Address delivered at the Opening of the Town-Hall in Springfield, March 24, 1828. Containing sketches of the early history of that town, and those in its vicinity. With an appendix
000379073	1819	BLOMFIELD, Ezekiel.	Lectures on the Philosophy of History, accompanied with notes and illustrative engravings, etc. [With a memoir of the author.]
000379702	1828	BLOODGOOD, Simeon de Witt.	Englishman's Sketch-book; or, Letters from New-York. [By S. De. W. Bloodgood.]
000382812	1826	BLUNDERHEAD, Simkin	New Clifton and Bristol Guide. Being a series of poetical epistles written by Simkin B..N..R...D (Blunderhead), Esq., of - Hall, North, now a visitor at the Hotwells, to his distant friends. [With an etching.]
000382812	1826	BLUNDERHEAD, Simkin	New Clifton and Bristol Guide. Being a series of poetical epistles written by Simkin B..N..R...D (Blunderhead), Esq., of - Hall, North, now a visitor at the Hotwells, to his distant friends. [With an etching.]
000383148	1823	BLUNT, John James.	Vestiges of Ancient Manners and Customs, discoverable in modern Italy and Sicily
000383151	1825	BLUNT, Joseph.	Historical Sketch of the Formation of the Confederacy, particularly with reference to the provincial limits and the jurisdiction of the general government over Indian tribes and the public territory
000385345	1820	BOAZ, H.	[A New Song, called the Angler's Progress, etc.]
000389137	1827	WALLIS, John	Bodmin Register; containing collections relative to the past and present state of the parish of Bodmin, etc. [By John Wallis.]
000389137	1827	WALLIS, John	Bodmin Register; containing collections relative to the past and present state of the parish of Bodmin, etc. [By John Wallis.]
000389694	1828	BOECKH, August.	Public Economy of Athens, in four books; to which is added a dissertation on the silver mines of Laurion. Translated from the German of A. Bœckh [by George Cornewall Lewis]
000389694	1828	BOECKH, August.	Public Economy of Athens, in four books; to which is added a dissertation on the silver mines of Laurion. Translated from the German of A. Bœckh [by George Cornewall Lewis]
000393291	1825	BOGAERDE VAN TER BRUGGE, André Jean Louis van den	Het Distrikt St. Nikolaas, voorheen Land van Waes, Provincie Oost-Vlaanderen, beschouwd met betrekking tot deszelfs natuur- staat- en geschiedkunde; gevolgd door eene bijzondere beschrijving van elke stad, dorp of gemeente in hetzelve gelegen
000393291	1825	BOGAERDE VAN TER BRUGGE, André Jean Louis van den	Het Distrikt St. Nikolaas, voorheen Land van Waes, Provincie Oost-Vlaanderen, beschouwd met betrekking tot deszelfs natuur- staat- en geschiedkunde; gevolgd door eene bijzondere beschrijving van elke stad, dorp of gemeente in hetzelve gelegen
000398560	1822	BOLD, Edward.	Merchant's and Mariner's African Guide; containing an accurate description of the coast, bays, harbours, and adjacent islands of West Africa ... to which is added, a minute explanation of the various systems of traffic adopted on the Windward and Gold Coast, also hints to the mercantile navigator, etc. [With plates.]
000399262	1819	BOLÍVAR, Simón	South American Independence. The Speech of His Excellency Gen. Bolivar on the Act of Installation of the Second National Congress of Venezuela, Feb. 15, 1819 ... with an accurate account of the proceedings, etc
000400435	1828	Cimitero Comunale della Certosa (BOLOGNA)	Descrizione della Certosa di Bologna, ora Cimitero Comunale. [With a plan.]
000402357	1820	RHODES, William Barnes.	Bombastes Furioso; a burlesque tragic opera in one act, etc. [By William Barnes Rhodes. In verse.]
000405698	1823	BOND, Thomas	Topographical and Historical Sketches of the Boroughs of East and West Looe, in the County of Cornwall, etc
000411583	1825	BOOK	[The Book of Spirits and Tales of the Dead.] [Containing “Lord Byron in the Other World;” “Lord Byron's Immortality”, by W. Davenport; “Death of Lord Byron,” by Mrs. Henry Rolls.]
000412092	1825	BOOKER, Luke.	A Descriptive and Historical Account of Dudley Castle, and its surrounding scenery, etc. [With plates and plans.]
000412557	1823	BOONE, James Shergold.	Men and Things in 1823: a poem in three epistles, with notes
000413283	1823	BOOTH, Henry.	Sebastian: a tragedy
000413789	1820	BOOTHROYD, Benjamin.	Great Object of the Christian's Life and the Advantages of his Death. The substance of a sermon ... occasioned by the lamented death of Mr. Rowland Houghton, etc
000420310	1825	BORSUM, Johann Friedrich Julius.	J. F. J. Borsums Reise nach Constantinopel, Palästina, und Egypten ... Ueberarbeitet von D. J. Kopf
000427024	1828	BOTTA, Carlo Giuseppe Guglielmo.	History of Italy during the Consulate and Empire of Napoleon Buonaparte. Translated ... by the author of “The Life of Joanna, Queen of Naples” [i.e. Frances Moore.] [A translation of lib. 19-27 of the “Storia d'Italia dal 1789 al 1814.”]
000427024	1828	BOTTA, Carlo Giuseppe Guglielmo.	History of Italy during the Consulate and Empire of Napoleon Buonaparte. Translated ... by the author of “The Life of Joanna, Queen of Naples” [i.e. Frances Moore.] [A translation of lib. 19-27 of the “Storia d'Italia dal 1789 al 1814.”]
000427625	1821	BOTTOMLEY, Samuel	Essay on Early Rising, as it is favourable to health, business, and devotion. Second edition
000427781	1826	BOTURINI BENADUCI, Lorenzo.	Tezcoco en los ultimos tiempos de sus antiguos reyes, ó sea relacion tomada de los manuscritos inéditos de Boturini; redactados por el lic. D. Mariano Veytia. Publicalos con notas y adiciones para estudio de la juventud mexicana, Carlos Maria de Bustamante
000434823	1822	BOURN, Thomas.	A Gazetteer of the Most Remarkable Places in the World ... Third edition, corrected and greatly enlarged
000437239	1824	BOUVET DE CRESSÉ, Auguste Jean Baptiste.	Histoire de la catastrophe de Saint-Domingue, avec la correspondance des généraux Leclerc ... Henry-Chritophe ... Hardy, Vilton, etc
000438317	1824	BOWDICH, Thomas Edward.	An Account of the Discoveries of the Portuguese in the interior of Angola and Mozambique. From original MSS. To which is added a note by the author on a geographical error of Mungo Park, in his last journal into the interior of Africa
000438322	1821	BOWDICH, Thomas Edward.	Essay on the Superstitions, Customs, and Arts, common to the ancient Egyptians, Abyssinians, and Ashantees. [With plates.]
000438323	1825	BOWDICH, Thomas Edward.	Excursions in Madeira and Porto Santo, during the autumn of 1823, while on his third voyage to Africa; by the late T. E. Bowdich ... To which is added, by Mrs. Bowdich, I. A Narrative of the continuance of the voyage to its completion, together with the subsequent occurrences from Mr. Bowdich's arrival in Africa to the period of his death. II. A Description of the English settlement on the River Gambia. III. Appendix: containing zoological and botanical descriptions, and translations from the Arabic. Illustrated by sections, views, costumes, and zoological figures
000438324	1819	BOWDICH, Thomas Edward.	Mission from Cape Coast Castle to Ashantee; with a statistical account of that kingdom, and geographical notices of other parts of the interior of Africa. [With plates and maps.]
000438419	1819	BOWDLER, Jane.	[Poems and Essays ... Fifteenth edition, etc.]
000439448	1822	BOWER, John	Desription of the Abbeys of Melrose, and Old Melrose ... The second edition, improved
000439449	1827	BOWER, John	[Desription of the Abbeys of Melrose, and Old Melrose ... The second edition, improved.]
000440325	1828	BOWLES, William Lisle.	Days Departed; or, Banwell Hill, a lay of the Severn Sea. [With “Thoughts on the appearances presented by Banwell Cave; in a letter to the Rev. Wm. Lisle Bowles, by the Rev. R. Warner.”]
000440334	1822	BOWLES, William Lisle.	Grave of the last Saxon; or, the Legend of the curfew. A poem
000443679	1826	BOYLE, Henry	Chronology of the Eighteenth and Nineteenth Centuries; comprehending every important transaction from the year 1700, to the close of the year 1825. By H. Boyle. [A reissue, with different preliminaries and pagination, and without the tables, of vol. 2 of the “Universal Chronologist” by Joseph Martin. The chronology for 1700-1789 translated and adapted from the work of J. Martin; the remainder compiled by H. Boyle.]
000446409	1820	BRACKENRIDGE, Henry Marie.	[Voyage to South America, performed by order of the American Government in the years 1817 and 1818, in the Frigate Congress. [With a map.]]
000447425	1819	Bradford Auxiliary Bible Society (BRADFORD, Yorkshire)	Eighth (ninth, tenth, twelfth) Report of the Auxiliary Bible Society of Bradford and its vicinity: to which are added, the proceedings at the Anniversary Meeting, etc
000447540	1825	BRADFORD, Alden.	History of Massachusetts, from July 1775 ... to the year 1789, inclusive, when the federal government was established under the present constitution
000451883	1820	BRAMSEN, John.	Travels in Egypt, Syria, Cyprus, the Morea, Greece, Italy, &amp;c. &amp;c. ... Second edition
000451883	1820	BRAMSEN, John.	Travels in Egypt, Syria, Cyprus, the Morea, Greece, Italy, &amp;c. &amp;c. ... Second edition
000452519	1828	BRAND, Charles	Journal of a Voyage to Peru, a passage across the Cordillera of the Andes, in the winter of 1827, performed on foot in the snow, and a journey across the Pampas. [With plates.]
000459444	1819	Pugin, Augustus	A series of views in Islington and Pentonville, from original drawings, made in the year 1818, by Augustus Pugin, with a description of each subject by Edward Wedlake Brayley
000459450	1820	BRAYLEY, Edward Wedlake.	A Topographical and Historical Description of London and Middlesex ... By Messrs Brayley, Brewer, and Nightingale ... Illustrated with one hundred and fifty views, etc
