Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc97	vonj|vonj	rož|lilij		Poznala ga je in je šepetala : » Kakor za kraljico , vonj rož , vonj lilij .
abc97	vzduha|vonja		polna vrtnega|svežega borovega	Šla je dalje in vstopila v celico sestre Elekte , Tiha , solnčna sobica , polna vrtnega vzduha in svežega borovega vonja je bila celica bolne sestre Elekte .
abc97	vonjivi		tenki|opolzko gibki|čudno rezko	Čudni cvetovi , tenki ko trsje , opolzko gibki , čudno rezko vonjivi , rastoči iz skrivnostno mokrotnih , opolzkih tal .
abc97	zaudarja	pismo	gnusno	Zato zaudarja pismo gnusno po kisu in obrabljeni listnici , da se ga je gospa mati komaj s koncem prstov dotaknila .
abc97	zaudarja	pismo	gnusno	Zato zaudarja pismo gnusno po kisu in obrabljeni listnici , da se ga je gospa mati komaj s koncem prstov dotaknila .
abc97	zaudarjajoč	po rezedi		Sestra Ljudmila je odprla svojo celico , Tih , po rezedi in azalejah zaudarjajoč pokoj ji je dahnil naproti .
abc97	duh		omrtveli	Vsakdo se izčrpa oziroma nazaduje , ako samo oddaja , a tod nikoder ne prejema ; zato so tudi učiteljstvu potrebne počitnice , da si pridobi novo znanje in osveži omrtveli duh .
abc98	diši	kitovemu zobnemu mesu|po starem gnilem siru .		Včasih se zateče tudi h kitovemu zobnemu mesu , ki diši po starem gnilem siru .
abc98	zelišča	brusnic|drugih jagod		Tudi kenserve za zimo si napravijo in sicer takole : Iz neočiščene mroževe kože naredijo vrečo , vržejo vanjo nekaj brusnic in drugih jagod , potem zelišča , na vse to pa jajca , brez razlike ali so ravno zležena ali pa že starejša ; vse to zalijejo z neizogibnim salom do vr - .
abc98	smrdijo	Krokodilova jajca		Krokodilova jajca nam smrdijo na .
abc99	diši	prašičje meso		Znano je pač , da diši prašičje meso temu ali ° ® eI ” u krivomescu , in da raje sedi nad dise o svinjsko ' pečenko , kot nad plesnjivim ta - mudom .
abc99	smrdi		grozno	Ču - ’ dom se bo čudil , če stopi kak vljuden Kitajec k njemu in opraviči domače prebivalstvo s tem , da je to nevedna druhal , ki vidi samo površje in ne zna ceniti duševnih darov in srčne dobrote tujca ; ono čuti pač samo to , da je tujec zoprno grd in da grozno smrdi .
abc99	duh		silno zoprn	— Mimogrede omenjeno , vsi Azijati - pravijo , da imamo mi Evropejci < silno zoprn duh .
