Book	Smell_Word	Smell_Source	Quality	Full_Sentence
abc89	dišalo	vino|po žveplovi sokislini	preveč	Tako vino od vrha žveplati se nikakor ne priporoča , ker bi dišalo preveč po žveplovi sokislini in bi povzročalo pivcu glavobol .
abc89	duh	cgljikovo|kislega apna		Treba mu pa je poprej odvzeti vso kislino s pomočjo cgljikovo - kislega apna ( plavljene krede ) , ker bi sicer duh po ciku prešel pri kuhanju v žganje .
abc89	diši|diši	Saperlot	dobro	Ko je vzdignil pokrov lonca , v katerem so bili za naju pripravljeni raki , je takoj rekel : » Saperlot , to pa dobro diši ! « In ko je še pokusil raka , je glasno zaklical : » O , to je pa kaj drugega , to diši nad vse imenitno ! Gospoda , počakajte , počakajte ! « Vprašal me je , če bi se mogli navadno pripravljeni raki še na naš način pripraviti .
abc89	diši|diši	Saperlot	dobro	Ko je vzdignil pokrov lonca , v katerem so bili za naju pripravljeni raki , je takoj rekel : » Saperlot , to pa dobro diši ! « In ko je še pokusil raka , je glasno zaklical : » O , to je pa kaj drugega , to diši nad vse imenitno ! Gospoda , počakajte , počakajte ! « Vprašal me je , če bi se mogli navadno pripravljeni raki še na naš način pripraviti .
abc90	dišečo	tekočino	neugodno	Vsakdo gotovo pozna onega palec dolgega temnobarvenega zlato se svetečega hrošča z jajčasto zaokroženim telesom , ki ga je videti poleti po polju , pa tudi po cestah ob robu njiv , kako teka brzo sem in tja , ne meneč se za razne zapreke , ki jih mora prekoračiti na svojem potu , bakreni krešič je to , eden največjih zastopnikov iz rodu brzcev ; kdor ga je prijel v roko , se je najbrže tudi seznanil z neugodno dišečo tekočino , ki jo izbrizga , ako mu preti nevarnost .
abc90	dišečo	tekočino	neugodno	Vsakdo gotovo pozna onega palec dolgega temnobarvenega zlato se svetečega hrošča z jajčasto zaokroženim telesom , ki ga je videti poleti po polju , pa tudi po cestah ob robu njiv , kako teka brzo sem in tja , ne meneč se za razne zapreke , ki jih mora prekoračiti na svojem potu , bakreni krešič je to , eden največjih zastopnikov iz rodu brzcev ; kdor ga je prijel v roko , se je najbrže tudi seznanil z neugodno dišečo tekočino , ki jo izbrizga , ako mu preti nevarnost .
abc90	diši|diši	puder		Po čelu je še tako malo las , tako malo ! A ta znani puder še diši okoli njega , še nepretrgoma diši .
abc90	vonj		tanek	Dasi ima zelo razvita čutila , oko mu je ostro in vonj silno tanek , se vendar poslužuje pri svojih roparskih izletih posebnih ogleduhov , ki ga opozarjajo na razne ugodne prilike .
abc90	ovohale	vado		Hilaire sam je opazoval na lastne oči , kako so pilotke najprvo ovohale vado , ki so jo nastavili morskemu volku .
abc90	duhteč|vonja|diši	meso	močno|dežmano|vega	Ker izločuje dežman v posebni žlezi močno duhteč mošek , so ščuke , ki se hranijo od teh rovk , neužitne , kajti navzamejo se dežmano - vega vonja tako , da celo njihovo meso diši po mošku .
abc90	duhteč|vonja|diši	meso	močno|dežmano|vega	Ker izločuje dežman v posebni žlezi močno duhteč mošek , so ščuke , ki se hranijo od teh rovk , neužitne , kajti navzamejo se dežmano - vega vonja tako , da celo njihovo meso diši po mošku .
abc93	plesnivo|gnilo	grozdje		Drugje so zopet jagode razpokale in grozdje je postalo proti jeseni plesnivo , je gnilo itd .
abc93	okus|duh	Vino	sladko|fin	Vino iz takih napol usušenih jagod je sladko in dobi posebno fin okus in duh ali cvetico , ki jo zlasti pri renskih vinih visoko čislajo .
abc93	okus|duh	Vino	sladko|fin	Vino iz takih napol usušenih jagod je sladko in dobi posebno fin okus in duh ali cvetico , ki jo zlasti pri renskih vinih visoko čislajo .
abc93	okus|duh	Eponit|vinu|gnilobi|plesnivcu|grenkobi	zoprn	Eponit , s kterim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc93	okus|duh	Eponit|vinu|gnilobi|plesnivcu|grenkobi	zoprn	Eponit , s kterim se vzame vinu vsak zoprn okus ali duh , bodisi po gnilobi , plesnivcu , po sodu , grenkobi itd .
abc94	dišečo		voljno	Do kosti je zeblo zunaj , tukaj pa je bakren kamin širil voljno in dišečo gorkoto po prostoru .
abc94	dehtelo|vonj	cvetje		Zamolklo cvetje je dehtelo v sredini mize in njega vonj je prijetno žgačkal živce .
abc94	dišavami		mili	Na levo stran so mu posadili devojko , ki bi bila nad vse rada dobila mesto na tistem koncu mize , kjer je sedel akcesist Kilavec , Vse njeno vedenje je izražalo edinole nevoljo , da akcesista Kilavca , rdeče - ličnega , enaindvajsetletnega lekarja , ni poleg nje ; bil ji je na srce prirasel s svojimi mili in dišavami , kar je bilo vendar obče znano , in zdaj igra v senci ogromnega rožnega šopka z drugo devojko , Ta devojka je bila Gizi , policijskega svetnika druga hčerka .
abc94	vzduh		mokri	Le skozi dež , skozi mokri vzduh so kakor skozi kopreno kipele v neznane višine razvaline mesta , govoreč pretresljivo govorico , .
abc94	zavohal	sled		Svetniku so drhtele nosnice od vnetega pričakovanja , trepetal je po vsem telesu , kakor lovski pes , ki je zavohal sled .
abc94	dišečih		slabo	Skozi kletno okno je sijala svetloba po sodih , slabo dišečih , po zabojih , z nebrojnimi naslovi polepljenih .
abc94	dišalo|smradu	plenicah		Vse po prostoru je dišalo po natlačenih spalnicah , po otroških posteljah , po plenicah , po človeškem smradu .
abc94	ne diši		dobro	In kjer se življenje odigrava brez okoliščin , brez šminke takorekoč , tam ne diši dobro Ljudje imajo opravke .
abc95	diši	rože|po rožnem olju .		Kaj potic ! Doli po Bolgarskem so baje mlini , ki meljejo same rože in daleč naokrog diši po rožnem olju .
abc95	dehteti	po rožah		Moralo bi dehteti po rožah ali čemerkoli , kar se lahko — vidi ; seveda bi bila potem vsa kitica drugačna , a to ni moja stvar .
abc95	dehti	Lilije		Tako se mi zdi tudi ono : » Lilije , vaša čista daritev — naj le dehti pod milo nebo — stvarniku v slavo — meni v slovo """" ( 12 ) .
abc97	aromatičnih esenc			274 ) se ukazuje tako : Za obdačen čiščen špirit , nadalje za tuzemski rum ( iz špirita s primešanjem rumove esence ali pravega rama narejeni rum ) , končno za točilno žganje ( neoslajeno ali v kraju običajno malo oslajeno , iz špirita po mrzli ab topli poti , s primesjo aromatičnih esenc ali brez primesi narejeno žganje ) ustanavlja urad za prehranjevanje ljudi vsakočasno najvišje cene za prodajo .
abc97	aromatičnih esenc			Za točilno žganje ( neoslajeno ali v kraju običajno malo oslajeno , iz špirita po mrzli ali topli poti , s primesjo aromatičnih esenc ali brez primesi narejeno žganje ) z najmanj 25 proslor - ninskimi odstotki alkoholove vsebine se ustanavljajo , dokler se he ukrene drugače , naslednje najvišje cene za prostominski liter : a ) za prodajanje v množinah nad 25 litrov K 3 - 20 ; b ) za prodajanje v množinah od * / 2 litra do vštevši 25 litrov ; nadalje za prodajanje v trgovinsko običajnih zamašenih posodah z manj nego * / 2 litra , toda v skupni množini najmanj 5 litrov K 4 - 20 ; c ) za prodajanje v množinah manj nego ‘ / * litra K 5 - 40 .
abc98	duh		slab	Dobili smo celo vrsto pritožb , da sc mast , oziroma špeh , ki ga morajo po kmetskih občinah ljudje kar surovega oddajati določenim trgoxaem , kot oblastveno nastavljenim nabiraliucam , moono pokvari , splesni in dobi slab duh .
abc98	smrdi	želvino meso		Tudi želvino meso režejp doli na jugu navadno iz živega telesa ven : pravijo , da sicer smrdi .
abc98	smrdeti	Želva		Želva torej ne sme smrdeti .
abc99	duhtele	smreke|borovničevje|praprotjc		Kadar je bilo lepo vreme , sva se napotili v gozd , kjer so smreke tako duhtele , kier ie borovničevje , praprotjc , mah in drugo zelenje pokrivalo tla kot nove , svetlozelene preproge .
abc99	dišala	divjačina		Toda Peruna in Varija odpraviti z mesta , kjer Je dišala divjačina , ni bilo ravno nailaglje .
abc100	dehteli	klinčki		klinčki so dehteli ob parobju gredic , a na drev ] u so se med zelenjem vabljivo smehliale črešnje , ki so iih škodoželino oble - tavali neugnani vrabci .
abc100	vonjala	odpadajoči cvetni listki|napol razvite cve		Kakor po veliki zmagi je zado - voljno občudovala velike skupine vrtnic , iih gladila z drobnimi prstki , da so odpadajoči cvetni listki frfotali na tla , vonjala napol razvite cve - ¦ tove in primerjala , kako bi se nailepši podali njej za kitico na prsih .
abc100	duhom dišeča	reseda .	z opoinim	Ob parobju gredic jo je vabila z opoinim duhom dišeča reseda .
abc100	duhom dišeča	reseda .	z opoinim	Ob parobju gredic jo je vabila z opoinim duhom dišeča reseda .
abc100	dišeče	trobentice		Za hiacinti cveto dišeče trobentice in še druge pri nas neznane cvetice , hčerke toplega juga .
abc100	dišeči	narcise|klinčki		Tedaj cveto tam narcise \ n dišeči klinčki v komaj tia prispeli in še snpihajoči pomladi , ki se pa že plaho ozira na sever , odkoder se bliža trdih korakov starka zima s polnim košem snega , ledu in mraza .
